riskCount-soc-custom-21;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-22;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-motion;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
riskCount-soc-humidity;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
riskCount-server;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1
riskCount-soc-smoke;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-temperature;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-50;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-iot-controller;1;1;1;1;1;1;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12;12
riskCount-soc-custom-38;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-39;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-36;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-37;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-30;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-31;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-34;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-35;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-32;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-33;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-door-lock;0;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
riskCount-soc-gate;1;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4
riskCount-soc-custom-49;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-47;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-48;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-desktop;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-5;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-41;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-42;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-6;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-3;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-4;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-40;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-1;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-45;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-2;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-46;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-43;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskCount-soc-custom-44;0;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2
riskUnique-global;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25
riskUnique-total;0;1;1;1;1;1;1;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13;13
riskDamage-global;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01;636,01
riskDamage-printer;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00
riskDamage-%-printer;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000
riskDamage-soc-custom-9;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-9;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-7;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-7;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-8;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-8;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-16;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-16;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-17;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-17;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-14;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-14;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-15;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-15;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-alarm;0,00;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;95,50;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57;190,57
riskDamage-%-soc-alarm;0,0000;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,1502;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996;0,2996
riskDamage-soc-custom-18;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-18;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-19;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-19;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-12;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-12;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-13;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-13;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-10;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-10;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-11;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-11;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-27;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-27;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-28;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-28;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-25;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-25;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-26;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-26;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-29;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-29;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-20;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-20;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-light;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-light;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-23;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-23;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-24;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-24;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-21;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-21;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
riskDamage-soc-custom-22;0,00;79,64;79,64;79,64;79,64;79,64;79,64;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92;158,92
riskDamage-%-soc-custom-22;0,0000;0,1252;0,1252;0,1252;0,1252;0,1252;0,1252;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499;0,2499
